"","ID","time","RE.i","RE.s","RE.var","y","ppID","yNorm"
"1761",57,24,1.28635038565803,2.22524542262786,4.63362529374065,51.4828426540425,"57",6.16833951174428
"1762",57,25,1.28635038565803,2.22524542262786,4.82589190343944,48.7740067364152,"57",5.95081152810497
"1763",57,26,1.28635038565803,2.0873617131027,5.01815851313822,57.7274075778155,"57",6.66979757634456
"1764",57,27,1.28635038565803,2.0873617131027,5.210425122837,52.9686479957907,"57",6.2876543207247
"1765",57,28,1.28635038565803,2.0873617131027,5.40269173253578,61.5225900806743,"57",6.97456258334181
"1766",57,29,1.28635038565803,2.0873617131027,5.59495834223457,46.5829957355374,"57",5.77486650240184
"1767",57,30,1.28635038565803,2.0873617131027,5.78722495193335,63.7187793394446,"57",7.15092343932494
"1768",58,0,0.709641180739404,1.12487161911082,0.0192266609698782,0.722389515097724,"58",2.0921166043029
"1769",58,1,0.709641180739404,1.12487161911082,0.211493270668661,1.74064666212334,"58",2.17388583313563
"1770",58,2,0.709641180739404,1.12487161911082,0.403759880367443,3.39417993677881,"58",2.30666971892794
"1771",58,3,0.709641180739404,1.12487161911082,0.596026490066225,4.094728701976,"58",2.36292597252481
"1772",58,4,0.709641180739404,1.12487161911082,0.788293099765007,6.19210397601757,"58",2.53135175694693
"1773",58,5,0.709641180739404,1.12487161911082,0.98055970946379,4.65170023260425,"58",2.40765252580685
"1774",58,6,0.709641180739404,1.12487161911082,1.17282631916257,6.59094659472863,"58",2.56338006477948
"1775",58,7,0.709641180739404,1.12487161911082,1.36509292886135,7.49711622121099,"58",2.63614831567323
"1776",58,8,0.709641180739404,0.515351985716871,1.55735953856014,5.28259850760841,"58",2.45831562752893
"1777",58,9,0.709641180739404,0.515351985716871,1.74962614825892,4.86189585359501,"58",2.42453189059465
"1778",58,10,0.709641180739404,0.515351985716871,1.9418927579577,5.50884627197564,"58",2.47648402955928
"1779",58,11,0.709641180739404,0.515351985716871,2.13415936765648,5.13326991319621,"58",2.4463240750577
"1780",58,12,0.709641180739404,0.515351985716871,2.32642597735527,4.87437632726927,"58",2.4255341116061
"1781",58,13,0.709641180739404,0.515351985716871,2.51869258705405,6.72216376787319,"58",2.57391721356256
"1782",58,14,0.709641180739404,0.515351985716871,2.71095919675283,8.91200784830452,"58",2.74976853190965
"1783",58,15,0.709641180739404,0.515351985716871,2.90322580645161,5.22386634358139,"58",2.45359925134223
"1784",58,16,0.709641180739404,0.515351985716871,3.0954924161504,8.13315099936366,"58",2.68722389463898
"1785",58,17,0.709641180739404,0.515351985716871,3.28775902584918,11.5411234126861,"58",2.96089472222375
"1786",58,18,0.709641180739404,0.515351985716871,3.48002563554796,17.2823738335481,"58",3.42193506043382
"1787",58,19,0.709641180739404,0.515351985716871,3.67229224524674,6.15755514875465,"58",2.5285773782248
"1788",58,20,0.709641180739404,0.515351985716871,3.86455885494552,19.4676425268376,"58",3.59741896090489
"1789",58,21,0.709641180739404,0.515351985716871,4.05682546464431,6.23827540500021,"58",2.53505946688351
"1790",58,22,0.709641180739404,0.515351985716871,4.24909207434309,8.42824400572429,"58",2.71092078459897
"1791",58,23,0.709641180739404,1.26403349734547,4.44135868404187,38.2183434554687,"58",5.10315880224661
"1792",58,24,0.709641180739404,1.26403349734547,4.63362529374065,31.2143635462566,"58",4.54071734273006
"1793",58,25,0.709641180739404,1.26403349734547,4.82589190343944,31.0678990118327,"58",4.5289557832201
"1794",58,26,0.709641180739404,1.1817904996675,5.01815851313822,31.4483842547702,"58",4.55950993644958
"1795",58,27,0.709641180739404,1.1817904996675,5.210425122837,32.0640831131646,"58",4.60895247755147
"1796",58,28,0.709641180739404,1.1817904996675,5.40269173253578,31.2468212064741,"58",4.54332379420791
"1797",58,29,0.709641180739404,1.1817904996675,5.59495834223457,38.6316403233797,"58",5.13634783142926
"1798",58,30,0.709641180739404,1.1817904996675,5.78722495193335,39.4826810446555,"58",5.20468905907224
"1799",59,0,0.536440507701866,1.07777257311048,0.0192266609698782,0.545321283276678,"59",2.07789747231931
"1800",59,1,0.536440507701866,1.07777257311048,0.211493270668661,1.44989631103552,"59",2.15053767195577
"1801",59,2,0.536440507701866,1.07777257311048,0.403759880367443,2.67377637532173,"59",2.24881906318663
"1802",59,3,0.536440507701866,1.07777257311048,0.596026490066225,3.0273256175433,"59",2.27721017143989
"1803",59,4,0.536440507701866,1.07777257311048,0.788293099765007,4.26505592185256,"59",2.37660378019766
"1804",59,5,0.536440507701866,1.07777257311048,0.98055970946379,5.09556949496426,"59",2.44329661373862
"1805",59,6,0.536440507701866,1.07777257311048,1.17282631916257,8.70935161514818,"59",2.73349460350979
"1806",59,7,0.536440507701866,1.07777257311048,1.36509292886135,8.00862711739046,"59",2.67722423803951
"1807",59,8,0.536440507701866,0.742226641256192,1.55735953856014,3.95023061145447,"59",2.35132232460123
"1808",59,9,0.536440507701866,0.742226641256192,1.74962614825892,4.95308302679159,"59",2.43185450537177
"1809",59,10,0.536440507701866,0.742226641256192,1.9418927579577,6.32530710189328,"59",2.54204838393628
"1810",59,11,0.536440507701866,0.742226641256192,2.13415936765648,12.5276531667166,"59",3.04011614231716
"1811",59,12,0.536440507701866,0.742226641256192,2.32642597735527,6.29471438273318,"59",2.53959169304938
"1812",59,13,0.536440507701866,0.742226641256192,2.51869258705405,8.511092541968,"59",2.71757378078796
"1813",59,14,0.536440507701866,0.742226641256192,2.71095919675283,11.3305048444442,"59",2.94398139345086
"1814",59,15,0.536440507701866,0.742226641256192,2.90322580645161,10.9964106683203,"59",2.91715258776169
"1815",59,16,0.536440507701866,0.742226641256192,3.0954924161504,13.4864114794749,"59",3.11710742894865
"1816",59,17,0.536440507701866,0.742226641256192,3.28775902584918,11.590401112675,"59",2.96485187542274
"1817",59,18,0.536440507701866,0.742226641256192,3.48002563554796,15.1156648261828,"59",3.24794156070271
"1818",59,19,0.536440507701866,0.742226641256192,3.67229224524674,22.0776655776536,"59",3.80701196275546
"1819",59,20,0.536440507701866,0.742226641256192,3.86455885494552,15.053563168654,"59",3.24295460366519
"1820",59,21,0.536440507701866,0.742226641256192,4.05682546464431,9.10676262983047,"59",2.76540794906806
"1821",59,22,0.536440507701866,0.742226641256192,4.24909207434309,13.7621044893162,"59",3.13924643860367
"1822",59,23,0.536440507701866,1.37860038835903,4.44135868404187,25.178951617229,"59",4.05605491677405
"1823",59,24,0.536440507701866,1.37860038835903,4.63362529374065,24.2865203996066,"59",3.98438990301559
"1824",59,25,0.536440507701866,1.37860038835903,4.82589190343944,32.4128891368067,"59",4.63696269054014
"1825",59,26,0.536440507701866,1.24965716981724,5.01815851313822,30.5980320222891,"59",4.49122399660689
"1826",59,27,0.536440507701866,1.24965716981724,5.210425122837,31.0375353820551,"59",4.52651748892604
"1827",59,28,0.536440507701866,1.24965716981724,5.40269173253578,28.8492871627753,"59",4.35079432321315
"1828",59,29,0.536440507701866,1.24965716981724,5.59495834223457,31.6302545836746,"59",4.57411469182548
"1829",59,30,0.536440507701866,1.24965716981724,5.78722495193335,40.8474195366035,"59",5.31428182193269
"1830",60,0,1.5015356185675,1.53085934742797,0.0192266609698782,1.52822803206865,"60",2.15682795377774
"1831",60,1,1.5015356185675,1.53085934742797,0.211493270668661,3.52180858450822,"60",2.31691869791353
"1832",60,2,1.5015356185675,1.53085934742797,0.403759880367443,4.66924837085175,"60",2.4090616961094
"1833",60,3,1.5015356185675,1.53085934742797,0.596026490066225,6.16592372940702,"60",2.52924940138552
"1834",60,4,1.5015356185675,1.53085934742797,0.788293099765007,7.66789899869941,"60",2.64986270604499
"1835",60,5,1.5015356185675,1.53085934742797,0.98055970946379,9.21218991918049,"60",2.77387408964292
"1836",60,6,1.5015356185675,1.53085934742797,1.17282631916257,9.58630434255501,"60",2.80391664616599
"1837",60,7,1.5015356185675,1.53085934742797,1.36509292886135,12.0491629083902,"60",3.00169188029099
"1838",60,8,1.5015356185675,0.842940169028303,1.55735953856014,8.01997304456497,"60",2.67813535142395
"1839",60,9,1.5015356185675,0.842940169028303,1.74962614825892,12.1959211455156,"60",3.01347702504509
"1840",60,10,1.5015356185675,0.842940169028303,1.9418927579577,12.5384419239228,"60",3.04098251321314
"1841",60,11,1.5015356185675,0.842940169028303,2.13415936765648,10.4516580510092,"60",2.87340725137759
"1842",60,12,1.5015356185675,0.842940169028303,2.32642597735527,8.50456786086776,"60",2.71704982851961
"1843",60,13,1.5015356185675,0.842940169028303,2.51869258705405,14.0441945657799,"60",3.16189915268595
"1844",60,14,1.5015356185675,0.842940169028303,2.71095919675283,15.4270530237338,"60",3.27294700540372
"1845",60,15,1.5015356185675,0.842940169028303,2.90322580645161,13.9836330004981,"60",3.15703586986544
"1846",60,16,1.5015356185675,0.842940169028303,3.0954924161504,10.8091611976222,"60",2.90211587050118
"1847",60,17,1.5015356185675,0.842940169028303,3.28775902584918,15.9110976696985,"60",3.3118173021031
"1848",60,18,1.5015356185675,0.842940169028303,3.48002563554796,14.8449077602497,"60",3.22619892275803
"1849",60,19,1.5015356185675,0.842940169028303,3.67229224524674,23.4877259918344,"60",3.92024421750753
"1850",60,20,1.5015356185675,0.842940169028303,3.86455885494552,19.266059229087,"60",3.58123119256879
"1851",60,21,1.5015356185675,0.842940169028303,4.05682546464431,21.5328052494929,"60",3.76325797685376
"1852",60,22,1.5015356185675,0.842940169028303,4.24909207434309,16.8146185768586,"60",3.38437285256355
"1853",60,23,1.5015356185675,1.60059025947395,4.44135868404187,44.3481713422535,"60",5.59540312446317
"1854",60,24,1.5015356185675,1.60059025947395,4.63362529374065,41.1585544131996,"60",5.33926692416993
"1855",60,25,1.5015356185675,1.60059025947395,4.82589190343944,47.1911609750024,"60",5.82370407037687
"1856",60,26,1.5015356185675,1.69986945442195,5.01815851313822,53.1461930779283,"60",6.30191174527786
"1857",60,27,1.5015356185675,1.69986945442195,5.210425122837,49.0765849756006,"60",5.97510950563651
"1858",60,28,1.5015356185675,1.69986945442195,5.40269173253578,42.4256483114486,"60",5.44101852122097
"1859",60,29,1.5015356185675,1.69986945442195,5.59495834223457,45.6012130746484,"60",5.69602628871245
"1860",60,30,1.5015356185675,1.69986945442195,5.78722495193335,55.8119519007463,"60",6.51598050367805
"1861",61,0,0.753052312628387,2.06365785594725,0.0192266609698782,0.761725965195337,"61",2.09527544408997
"1862",61,1,0.753052312628387,2.06365785594725,0.211493270668661,2.64816211565705,"61",2.2467621581445
"1863",61,2,0.753052312628387,2.06365785594725,0.403759880367443,4.82767101829137,"61",2.42178352943865
"1864",61,3,0.753052312628387,2.06365785594725,0.596026490066225,6.98480378495919,"61",2.595008027136
"1865",61,4,0.753052312628387,2.06365785594725,0.788293099765007,8.80502873214354,"61",2.74117777479565
"1866",61,5,0.753052312628387,2.06365785594725,0.98055970946379,11.4230455255762,"61",2.95141269914208
"1867",61,6,0.753052312628387,2.06365785594725,1.17282631916257,11.3334405662529,"61",2.9442171410801
"1868",61,7,0.753052312628387,2.06365785594725,1.36509292886135,14.3819518309656,"61",3.18902211586629
"1869",61,8,0.753052312628387,1.49820277666119,1.55735953856014,15.9435045414644,"61",3.31441967510968
"1870",61,9,0.753052312628387,1.49820277666119,1.74962614825892,8.95239705438753,"61",2.75301191129002
"1871",61,10,0.753052312628387,1.49820277666119,1.9418927579577,17.1533122522432,"61",3.41157101240719
"1872",61,11,0.753052312628387,1.49820277666119,2.13415936765648,17.3100858703348,"61",3.42416042353002
"1873",61,12,0.753052312628387,1.49820277666119,2.32642597735527,16.0893578590533,"61",3.32613215199902
"1874",61,13,0.753052312628387,1.49820277666119,2.51869258705405,20.2104961349984,"61",3.657072425506
"1875",61,14,0.753052312628387,1.49820277666119,2.71095919675283,21.3216894150572,"61",3.74630471605259
"1876",61,15,0.753052312628387,1.49820277666119,2.90322580645161,25.0268828879807,"61",4.04384332291829
"1877",61,16,0.753052312628387,1.49820277666119,3.0954924161504,24.8128769622626,"61",4.02665797876163
"1878",61,17,0.753052312628387,1.49820277666119,3.28775902584918,30.8279803238474,"61",4.50968956333013
"1879",61,18,0.753052312628387,1.49820277666119,3.48002563554796,24.6668680946051,"61",4.01493301071602
"1880",61,19,0.753052312628387,1.49820277666119,3.67229224524674,23.4742757047818,"61",3.91916411745316
"1881",61,20,0.753052312628387,1.49820277666119,3.86455885494552,28.4156523082242,"61",4.31597209018958
"1882",61,21,0.753052312628387,1.49820277666119,4.05682546464431,24.8682502172089,"61",4.03110462405958
"1883",61,22,0.753052312628387,1.49820277666119,4.24909207434309,32.5884609985994,"61",4.65106165933742
"1884",61,23,0.753052312628387,2.31123302888704,4.44135868404187,49.2284824390096,"61",5.98730734631053
"1885",61,24,0.753052312628387,2.31123302888704,4.63362529374065,52.4330419906923,"61",6.24464348586534
"1886",61,25,0.753052312628387,2.31123302888704,4.82589190343944,57.0513500135907,"61",6.61550804266962
"1887",61,26,0.753052312628387,2.26675029726604,5.01815851313822,59.3919719160172,"61",6.80346729098866
"1888",61,27,0.753052312628387,2.26675029726604,5.210425122837,63.7958837990724,"61",7.15711516822343
"1889",61,28,0.753052312628387,2.26675029726604,5.40269173253578,64.9121288278958,"61",7.24675312997198
"1890",61,29,0.753052312628387,2.26675029726604,5.59495834223457,61.8203396352629,"61",6.99847280242067
"1891",61,30,0.753052312628387,2.26675029726604,5.78722495193335,62.8587400267862,"61",7.08185959669213
"1892",62,0,2.24148229829821,0.977641116148641,0.0192266609698782,2.23364808858461,"62",2.21347538728011
"1893",62,1,2.24148229829821,0.977641116148641,0.211493270668661,3.14181758033159,"62",2.28640423360001
"1894",62,2,2.24148229829821,0.977641116148641,0.403759880367443,4.12425761507259,"62",2.36529723646263
"1895",62,3,2.24148229829821,0.977641116148641,0.596026490066225,5.34910396887312,"62",2.46365622375913
"1896",62,4,2.24148229829821,0.977641116148641,0.788293099765007,6.31865798166401,"62",2.54151443881725
"1897",62,5,2.24148229829821,0.977641116148641,0.98055970946379,7.44652445700282,"62",2.63208563901373
"1898",62,6,2.24148229829821,0.977641116148641,1.17282631916257,6.79101852113912,"62",2.57944646527709
"1899",62,7,2.24148229829821,0.977641116148641,1.36509292886135,9.97209060751016,"62",2.83489648801811
"1900",62,8,2.24148229829821,0.41860413314141,1.55735953856014,6.20266206731981,"62",2.53219960465048
"1901",62,9,2.24148229829821,0.41860413314141,1.74962614825892,7.13850739967006,"62",2.60735090740001
"1902",62,10,2.24148229829821,0.41860413314141,1.9418927579577,6.34927357343311,"62",2.54397296644609
"1903",62,11,2.24148229829821,0.41860413314141,2.13415936765648,9.8292974475747,"62",2.82342975134495
"1904",62,12,2.24148229829821,0.41860413314141,2.32642597735527,6.67297579477728,"62",2.56996726571329
"1905",62,13,2.24148229829821,0.41860413314141,2.51869258705405,10.0141040856432,"62",2.83827030151656
"1906",62,14,2.24148229829821,0.41860413314141,2.71095919675283,7.67435759960392,"62",2.65038135186726
"1907",62,15,2.24148229829821,0.41860413314141,2.90322580645161,4.69268389091852,"62",2.41094364155781
"1908",62,16,2.24148229829821,0.41860413314141,3.0954924161504,10.1693571721937,"62",2.85073760920815
"1909",62,17,2.24148229829821,0.41860413314141,3.28775902584918,12.2546973531673,"62",3.0181969380724
"1910",62,18,2.24148229829821,0.41860413314141,3.48002563554796,15.8608094931166,"62",3.30777900447806
"1911",62,19,2.24148229829821,0.41860413314141,3.67229224524674,10.7906798935201,"62",2.9006317640663
"1912",62,20,2.24148229829821,0.41860413314141,3.86455885494552,14.7669139807006,"62",3.21993577869259
"1913",62,21,2.24148229829821,0.41860413314141,4.05682546464431,7.33108804239938,"62",2.62281573442341
"1914",62,22,2.24148229829821,0.41860413314141,4.24909207434309,14.6945455487565,"62",3.2141243676073
"1915",62,23,2.24148229829821,1.04192775954784,4.44135868404187,27.8221328612483,"62",4.26831062508893
"1916",62,24,2.24148229829821,1.04192775954784,4.63362529374065,28.0993727715418,"62",4.2905738556811
"1917",62,25,2.24148229829821,1.04192775954784,4.82589190343944,20.1465609336901,"62",3.651938229177
"1918",62,26,2.24148229829821,0.895976933191367,5.01815851313822,35.9827172256858,"62",4.92363103433301
"1919",62,27,2.24148229829821,0.895976933191367,5.210425122837,23.6350081935173,"62",3.9320714382519
"1920",62,28,2.24148229829821,0.895976933191367,5.40269173253578,34.1593803203972,"62",4.77721138671922
"1921",62,29,2.24148229829821,0.895976933191367,5.59495834223457,19.6763767829314,"62",3.61418097352775
"1922",62,30,2.24148229829821,0.895976933191367,5.78722495193335,24.9718828623579,"62",4.03942664910059
"1923",63,0,2.92042514440243,0.967690872012702,0.0192266609698782,2.93575420186184,"63",2.26985670079127
"1924",63,1,2.92042514440243,0.967690872012702,0.211493270668661,4.00207558646256,"63",2.35548563800163
"1925",63,2,2.92042514440243,0.967690872012702,0.403759880367443,5.22449997316289,"63",2.45365013377639
"1926",63,3,2.92042514440243,0.967690872012702,0.596026490066225,5.38570022795346,"63",2.46659501765014
"1927",63,4,2.92042514440243,0.967690872012702,0.788293099765007,6.56118508997965,"63",2.56099012300561
"1928",63,5,2.92042514440243,0.967690872012702,0.98055970946379,6.2313513912763,"63",2.5345034469584
"1929",63,6,2.92042514440243,0.967690872012702,1.17282631916257,8.62198674615578,"63",2.72647893169698
"1930",63,7,2.92042514440243,0.967690872012702,1.36509292886135,13.1432130744211,"63",3.08954752524471
"1931",63,8,2.92042514440243,0.37887450971425,1.55735953856014,6.81458101175484,"63",2.5813386068571
"1932",63,9,2.92042514440243,0.37887450971425,1.74962614825892,6.12762110707723,"63",2.52617358119675
"1933",63,10,2.92042514440243,0.37887450971425,1.9418927579577,3.72942308396047,"63",2.33359079058118
"1934",63,11,2.92042514440243,0.37887450971425,2.13415936765648,6.29200824497266,"63",2.53937438173618
"1935",63,12,2.92042514440243,0.37887450971425,2.32642597735527,6.77012286009733,"63",2.57776847844015
"1936",63,13,2.92042514440243,0.37887450971425,2.51869258705405,5.13388772732317,"63",2.44637368746147
"1937",63,14,2.92042514440243,0.37887450971425,2.71095919675283,6.88859913812144,"63",2.58728249355637
"1938",63,15,2.92042514440243,0.37887450971425,2.90322580645161,8.92678204484783,"63",2.75095494603058
"1939",63,16,2.92042514440243,0.37887450971425,3.0954924161504,7.50209413184839,"63",2.63654805744299
"1940",63,17,2.92042514440243,0.37887450971425,3.28775902584918,8.20152748660032,"63",2.69271474009778
"1941",63,18,2.92042514440243,0.37887450971425,3.48002563554796,9.42386715418923,"63",2.79087243266332
"1942",63,19,2.92042514440243,0.37887450971425,3.67229224524674,19.8037112074578,"63",3.62440632547132
"1943",63,20,2.92042514440243,0.37887450971425,3.86455885494552,15.2859278941402,"63",3.26161421677611
"1944",63,21,2.92042514440243,0.37887450971425,4.05682546464431,17.2211946485086,"63",3.41702218081799
"1945",63,22,2.92042514440243,0.37887450971425,4.24909207434309,8.92211982067526,"63",2.75058055486981
"1946",63,23,2.92042514440243,0.94294329660417,4.44135868404187,20.7245937229285,"63",3.69835606729787
"1947",63,24,2.92042514440243,0.94294329660417,4.63362529374065,21.9697188694771,"63",3.7983435049809
"1948",63,25,2.92042514440243,0.94294329660417,4.82589190343944,24.2214150669418,"63",3.97916174148444
"1949",63,26,2.92042514440243,0.899450929200909,5.01815851313822,27.7519589082786,"63",4.26267543751844
"1950",63,27,2.92042514440243,0.899450929200909,5.210425122837,28.8506621841618,"63",4.35090474172455
"1951",63,28,2.92042514440243,0.899450929200909,5.40269173253578,40.1974780647442,"63",5.26208949203294
"1952",63,29,2.92042514440243,0.899450929200909,5.59495834223457,26.6146939240398,"63",4.17134950770659
"1953",63,30,2.92042514440243,0.899450929200909,5.78722495193335,27.3018304034516,"63",4.22652871286952
"1954",64,0,2.19179529297655,1.99214734711664,0.0192266609698782,2.17312020687661,"64",2.20861480935577
"1955",64,1,2.19179529297655,1.99214734711664,0.211493270668661,4.0428356689297,"64",2.35875879991386
"1956",64,2,2.19179529297655,1.99214734711664,0.403759880367443,5.98038802517372,"64",2.51435030492407
"1957",64,3,2.19179529297655,1.99214734711664,0.596026490066225,7.6313687547834,"64",2.64692921337783
"1958",64,4,2.19179529297655,1.99214734711664,0.788293099765007,10.6526580275988,"64",2.8895481772028
"1959",64,5,2.19179529297655,1.99214734711664,0.98055970946379,12.948721123424,"64",3.07392921419857
"1960",64,6,2.19179529297655,1.99214734711664,1.17282631916257,14.7844881884227,"64",3.22134704245536
"1961",64,7,2.19179529297655,1.99214734711664,1.36509292886135,17.6245369326697,"64",3.44941182583823
"1962",64,8,2.19179529297655,1.49400131855927,1.55735953856014,13.9095178462108,"64",3.15108419152113
"1963",64,9,2.19179529297655,1.49400131855927,1.74962614825892,12.6726127436012,"64",3.05175684903687
"1964",64,10,2.19179529297655,1.49400131855927,1.9418927579577,18.8912683840201,"64",3.55113431727142
"1965",64,11,2.19179529297655,1.49400131855927,2.13415936765648,18.2375784102533,"64",3.49864097096225
"1966",64,12,2.19179529297655,1.49400131855927,2.32642597735527,20.9107541153798,"64",3.71330532817407
"1967",64,13,2.19179529297655,1.49400131855927,2.51869258705405,28.8797076915622,"64",4.35323718667534
"1968",64,14,2.19179529297655,1.49400131855927,2.71095919675283,24.2599061974634,"64",3.9822526994697
"1969",64,15,2.19179529297655,1.49400131855927,2.90322580645161,23.4568225844974,"64",3.91776257738978
"1970",64,16,2.19179529297655,1.49400131855927,3.0954924161504,25.4667004142052,"64",4.07916204378516
"1971",64,17,2.19179529297655,1.49400131855927,3.28775902584918,30.9114746514666,"64",4.51639441858332
"1972",64,18,2.19179529297655,1.49400131855927,3.48002563554796,27.5740408087654,"64",4.24838805850512
"1973",64,19,2.19179529297655,1.49400131855927,3.67229224524674,26.7863621662407,"64",4.18513500365999
"1974",64,20,2.19179529297655,1.49400131855927,3.86455885494552,33.3464908122925,"64",4.71193382063672
"1975",64,21,2.19179529297655,1.49400131855927,4.05682546464431,37.0564141297921,"64",5.00985224879276
"1976",64,22,2.19179529297655,1.49400131855927,4.24909207434309,34.1187375929915,"64",4.77394764878491
"1977",64,23,2.19179529297655,2.18374696901029,4.44135868404187,51.8815839375677,"64",6.20035968204494
"1978",64,24,2.19179529297655,2.18374696901029,4.63362529374065,50.9417736782089,"64",6.12488998327452
"1979",64,25,2.19179529297655,2.18374696901029,4.82589190343944,52.7334987847088,"64",6.26877110472474
"1980",64,26,2.19179529297655,2.12182398969163,5.01815851313822,59.5089366986453,"64",6.81285992830432
"1981",64,27,2.19179529297655,2.12182398969163,5.210425122837,50.9593605125532,"64",6.12630226099449
"1982",64,28,2.19179529297655,2.12182398969163,5.40269173253578,67.7229780240454,"64",7.47247309845503
"1983",64,29,2.19179529297655,2.12182398969163,5.59495834223457,67.9304514088686,"64",7.48913385917728
"1984",64,30,2.19179529297655,2.12182398969163,5.78722495193335,71.3843636860686,"64",7.76649380129753
"1985",65,0,0.50523550789597,0.381147840632079,0.0192266609698782,0.497373252538946,"65",2.07404709571364
"1986",65,1,0.50523550789597,0.381147840632079,0.211493270668661,1.21658991503873,"65",2.13180243976209
"1987",65,2,0.50523550789597,0.381147840632079,0.403759880367443,1.1909271033253,"65",2.12974163583882
"1988",65,3,0.50523550789597,0.381147840632079,0.596026490066225,-0.449735938524336,"65",1.99799126993342
"1989",65,4,0.50523550789597,0.381147840632079,0.788293099765007,3.02539316483984,"65",2.27705498945292
"1990",65,5,0.50523550789597,0.381147840632079,0.98055970946379,2.95463747492971,"65",2.27137308658941
"1991",65,6,0.50523550789597,0.381147840632079,1.17282631916257,1.84955204424191,"65",2.18263127542158
"1992",65,7,0.50523550789597,0.381147840632079,1.36509292886135,5.01598523021723,"65",2.43690574874484
"1993",65,8,0.50523550789597,-0.207277312855313,1.55735953856014,-3.43466037246375,"65",1.75829251623434
"1994",65,9,0.50523550789597,-0.207277312855313,1.74962614825892,-1.20715118560003,"65",1.93716846025274
"1995",65,10,0.50523550789597,-0.207277312855313,1.9418927579577,-1.25752703259564,"65",1.93312312241969
"1996",65,11,0.50523550789597,-0.207277312855313,2.13415936765648,1.16671946014059,"65",2.12779768649277
"1997",65,12,0.50523550789597,-0.207277312855313,2.32642597735527,-7.4241927626911,"65",1.43792060634398
"1998",65,13,0.50523550789597,-0.207277312855313,2.51869258705405,-2.60332914116951,"65",1.82505101028083
"1999",65,14,0.50523550789597,-0.207277312855313,2.71095919675283,-2.48217281901539,"65",1.83478024131023
"2000",65,15,0.50523550789597,-0.207277312855313,2.90322580645161,-1.75422752618789,"65",1.89323652163274
"2001",65,16,0.50523550789597,-0.207277312855313,3.0954924161504,-4.5901272182006,"65",1.6655049201014
"2002",65,17,0.50523550789597,-0.207277312855313,3.28775902584918,-4.21844935736144,"65",1.69535181304371
"2003",65,18,0.50523550789597,-0.207277312855313,3.48002563554796,-4.605471372719,"65",1.66427273657514
"2004",65,19,0.50523550789597,-0.207277312855313,3.67229224524674,-0.916003341608775,"65",1.96054854135408
"2005",65,20,0.50523550789597,-0.207277312855313,3.86455885494552,-6.52441959494548,"65",1.51017520162559
"2006",65,21,0.50523550789597,-0.207277312855313,4.05682546464431,-2.15175438495402,"65",1.86131387343276
"2007",65,22,0.50523550789597,-0.207277312855313,4.24909207434309,7.0970798680368,"65",2.60402414723536
"2008",65,23,0.50523550789597,0.43062029241607,4.44135868404187,11.3832524160614,"65",2.9482171881777
"2009",65,24,0.50523550789597,0.43062029241607,4.63362529374065,9.84026963866525,"65",2.8243108525547
"2010",65,25,0.50523550789597,0.43062029241607,4.82589190343944,13.8475965347778,"65",3.1461117168383
"2011",65,26,0.50523550789597,0.300019270290053,5.01815851313822,6.45403971036928,"65",2.5523860144174
"2012",65,27,0.50523550789597,0.300019270290053,5.210425122837,14.9307514952253,"65",3.23309244275892
"2013",65,28,0.50523550789597,0.300019270290053,5.40269173253578,13.1344860734807,"65",3.08884671981555
"2014",65,29,0.50523550789597,0.300019270290053,5.59495834223457,16.2545439984796,"65",3.33939711485658
"2015",65,30,0.50523550789597,0.300019270290053,5.78722495193335,15.5006897667693,"65",3.27886026583048
"2016",66,0,0.466559882270829,1.39346989896984,0.0192266609698782,0.483375690020295,"66",2.07292304773024
"2017",66,1,0.466559882270829,1.39346989896984,0.211493270668661,1.73954677100502,"66",2.17379750844397
"2018",66,2,0.466559882270829,1.39346989896984,0.403759880367443,3.08226782200943,"66",2.28162220203814
"2019",66,3,0.466559882270829,1.39346989896984,0.596026490066225,5.6948453434113,"66",2.49142033585413
"2020",66,4,0.466559882270829,1.39346989896984,0.788293099765007,4.60185668916983,"66",2.40364993361211
"2021",66,5,0.466559882270829,1.39346989896984,0.98055970946379,6.4846233271272,"66",2.55484197435297
"2022",66,6,0.466559882270829,1.39346989896984,1.17282631916257,10.4009430938057,"66",2.86933468193585
"2023",66,7,0.466559882270829,1.39346989896984,1.36509292886135,10.8926507789081,"66",2.90882034460897
"2024",66,8,0.466559882270829,0.856352386010536,1.55735953856014,7.24300536383481,"66",2.6157424202603
"2025",66,9,0.466559882270829,0.856352386010536,1.74962614825892,6.54087740677233,"66",2.55935935262497
"2026",66,10,0.466559882270829,0.856352386010536,1.9418927579577,9.00540723696065,"66",2.75726879449673
"2027",66,11,0.466559882270829,0.856352386010536,2.13415936765648,10.4130140081814,"66",2.87030401405661
"2028",66,12,0.466559882270829,0.856352386010536,2.32642597735527,10.2169918704015,"66",2.85456282423317
"2029",66,13,0.466559882270829,0.856352386010536,2.51869258705405,11.8012491379745,"66",2.98178363031393
"2030",66,14,0.466559882270829,0.856352386010536,2.71095919675283,12.9119892844184,"66",3.07097953281615
"2031",66,15,0.466559882270829,0.856352386010536,2.90322580645161,16.4341215363027,"66",3.35381775194847
"2032",66,16,0.466559882270829,0.856352386010536,3.0954924161504,9.06382876417927,"66",2.76196022557762
"2033",66,17,0.466559882270829,0.856352386010536,3.28775902584918,12.8812680691971,"66",3.06851252329425
