"","ID","time","RE.i","RE.s","RE.var","y","ppID","yNorm"
"2754",54,50,2.78342937833437,2.30779414346458,1,118.110537545284,"54",8.09223588947238
"2755",55,0,2.20887475432234,1.1918629740376,1.5,2.42771957059782,"55",1.86824823983771
"2756",55,1,2.20887475432234,1.1918629740376,1.5,2.95510122695613,"55",1.89662252197645
"2757",55,2,2.20887475432234,1.1918629740376,1.5,4.08054565363628,"55",1.95717388418082
"2758",55,3,2.20887475432234,1.1918629740376,1.5,5.2434881280014,"55",2.01974272304907
"2759",55,4,2.20887475432234,1.1918629740376,1.5,8.51178981108226,"55",2.19558447437317
"2760",55,5,2.20887475432234,1.1918629740376,1.5,6.93792711246241,"55",2.11090723215234
"2761",55,6,2.20887475432234,1.1918629740376,3.5,11.774537513476,"55",2.37112740943563
"2762",55,7,2.20887475432234,1.1918629740376,3.5,6.88031619002211,"55",2.10780763900592
"2763",55,8,2.20887475432234,1.1918629740376,3.5,12.7409918654513,"55",2.4231247592231
"2764",55,9,2.20887475432234,1.1918629740376,3.5,11.726110182835,"55",2.36852191353666
"2765",55,10,2.20887475432234,0.617810498365757,3.5,6.5727701999902,"55",2.09126099467995
"2766",55,11,2.20887475432234,0.617810498365757,3.5,14.096849639954,"55",2.49607286155073
"2767",55,12,2.20887475432234,0.617810498365757,3.5,13.5658848344973,"55",2.46750579818375
"2768",55,13,2.20887475432234,0.617810498365757,3.5,5.68086821636301,"55",2.04327472473972
"2769",55,14,2.20887475432234,0.617810498365757,3.5,6.72166671214881,"55",2.09927195144063
"2770",55,15,2.20887475432234,0.617810498365757,3.5,8.95167218448549,"55",2.21925110445088
"2771",55,16,2.20887475432234,0.617810498365757,3.5,10.6114274797198,"55",2.30854955550706
"2772",55,17,2.20887475432234,0.617810498365757,3.5,18.7260073196275,"55",2.74513163044071
"2773",55,18,2.20887475432234,0.617810498365757,3.5,13.4588816649091,"55",2.46174879452799
"2774",55,19,2.20887475432234,0.617810498365757,3.5,13.7374919508897,"55",2.47673863493267
"2775",55,20,2.20887475432234,0.617810498365757,3.5,12.5095637755874,"55",2.41067342376716
"2776",55,21,2.20887475432234,0.617810498365757,3.5,18.7151188593729,"55",2.74454580755591
"2777",55,22,2.20887475432234,0.617810498365757,3.5,13.7594617418938,"55",2.47792065755512
"2778",55,23,2.20887475432234,0.617810498365757,3.5,23.8947196370822,"55",3.02321961439172
"2779",55,24,2.20887475432234,0.617810498365757,3.5,10.097226611488,"55",2.28088442848702
"2780",55,25,2.20887475432234,0.617810498365757,3.5,20.5585591051249,"55",2.8437269091514
"2781",55,26,2.20887475432234,0.617810498365757,3.5,15.2400177484228,"55",2.55757779645059
"2782",55,27,2.20887475432234,0.617810498365757,3.5,18.4622629095615,"55",2.73094160654909
"2783",55,28,2.20887475432234,1.27811185533637,3.5,37.4363258453267,"55",3.75178753201258
"2784",55,29,2.20887475432234,1.27811185533637,3.5,38.7304921290941,"55",3.82141649772903
"2785",55,30,2.20887475432234,1.27811185533637,3.5,42.0443500533369,"55",3.99970927408277
"2786",55,31,2.20887475432234,1.27811185533637,3.5,44.9064401516158,"55",4.15369595711575
"2787",55,32,2.20887475432234,1.27811185533637,3.5,43.4014802017404,"55",4.07272583289843
"2788",55,33,2.20887475432234,1.27811185533637,3.5,43.3635089647884,"55",4.07068289762102
"2789",55,34,2.20887475432234,1.27811185533637,3.5,45.2770273405421,"55",4.17363435529252
"2790",55,35,2.20887475432234,1.27811185533637,3.5,49.7765166401749,"55",4.41571668282284
"2791",55,36,2.20887475432234,1.27811185533637,3.5,45.0497147819798,"55",4.16140444438727
"2792",55,37,2.20887475432234,1.27811185533637,3.5,50.0925928573894,"55",4.43272227195636
"2793",55,38,2.20887475432234,1.27811185533637,3.5,44.5254097722001,"55",4.13319569253767
"2794",55,39,2.20887475432234,1.27811185533637,3.5,50.0991469364498,"55",4.43307489568944
"2795",55,40,2.20887475432234,1.1322146570961,3.5,44.8083830762935,"55",4.1484202728227
"2796",55,41,2.20887475432234,1.1322146570961,3.5,41.4820471698649,"55",3.9694561538411
"2797",55,42,2.20887475432234,1.1322146570961,3.5,51.3969355700503,"55",4.50289875171906
"2798",55,43,2.20887475432234,1.1322146570961,1,50.7666579164545,"55",4.46898844074549
"2799",55,44,2.20887475432234,1.1322146570961,1,51.1587545294795,"55",4.49008409280218
"2800",55,45,2.20887475432234,1.1322146570961,1,53.2115739951978,"55",4.6005302526144
"2801",55,46,2.20887475432234,1.1322146570961,1,53.4898103920431,"55",4.61549997696899
"2802",55,47,2.20887475432234,1.1322146570961,1,56.9551043612559,"55",4.80194034248164
"2803",55,48,2.20887475432234,1.1322146570961,1,56.7334036487883,"55",4.79001236112303
"2804",55,49,2.20887475432234,1.1322146570961,1,56.3901248891158,"55",4.77154321593804
"2805",55,50,2.20887475432234,1.1322146570961,1,58.6789616799773,"55",4.89468762206298
"2806",56,0,1.36201791722822,1.31622602584257,1.5,0.078272696828676,"56",1.74184287919883
"2807",56,1,1.36201791722822,1.31622602584257,1.5,-0.147034317054818,"56",1.72972087096686
"2808",56,2,1.36201791722822,1.31622602584257,1.5,5.4760916864646,"56",2.0322573012767
"2809",56,3,1.36201791722822,1.31622602584257,1.5,3.43558275069834,"56",1.92247347479732
"2810",56,4,1.36201791722822,1.31622602584257,1.5,5.67696504556972,"56",2.04306472564705
"2811",56,5,1.36201791722822,1.31622602584257,1.5,8.68422403350959,"56",2.20486181122882
"2812",56,6,1.36201791722822,1.31622602584257,3.5,10.8908883086457,"56",2.32358515697531
"2813",56,7,1.36201791722822,1.31622602584257,3.5,19.7865566412285,"56",2.80219149460237
"2814",56,8,1.36201791722822,1.31622602584257,3.5,10.7213569537519,"56",2.31446400071755
"2815",56,9,1.36201791722822,1.31622602584257,3.5,13.5970295652438,"56",2.46918145255414
"2816",56,10,1.36201791722822,0.841663499122901,3.5,10.9854786203503,"56",2.32867432183256
"2817",56,11,1.36201791722822,0.841663499122901,3.5,13.9676479288059,"56",2.48912152799423
"2818",56,12,1.36201791722822,0.841663499122901,3.5,7.71298026111943,"56",2.15260678018814
"2819",56,13,1.36201791722822,0.841663499122901,3.5,12.809435571414,"56",2.42680717972482
"2820",56,14,1.36201791722822,0.841663499122901,3.5,12.6085382689142,"56",2.41599846714767
"2821",56,15,1.36201791722822,0.841663499122901,3.5,16.209731203592,"56",2.60975049309063
"2822",56,16,1.36201791722822,0.841663499122901,3.5,18.4524054756371,"56",2.73041125512718
"2823",56,17,1.36201791722822,0.841663499122901,3.5,17.1957307284128,"56",2.66279941576101
"2824",56,18,1.36201791722822,0.841663499122901,3.5,15.4821515763149,"56",2.57060512393745
"2825",56,19,1.36201791722822,0.841663499122901,3.5,18.520695667976,"56",2.73408541626148
"2826",56,20,1.36201791722822,0.841663499122901,3.5,16.2611936052097,"56",2.61251928242077
"2827",56,21,1.36201791722822,0.841663499122901,3.5,22.0422789444793,"56",2.92355426914604
"2828",56,22,1.36201791722822,0.841663499122901,3.5,17.0144450460674,"56",2.65304585107674
"2829",56,23,1.36201791722822,0.841663499122901,3.5,21.0035987957355,"56",2.8676710141313
"2830",56,24,1.36201791722822,0.841663499122901,3.5,19.4206987927992,"56",2.78250754524833
"2831",56,25,1.36201791722822,0.841663499122901,3.5,21.7720869788047,"56",2.90901735271513
"2832",56,26,1.36201791722822,0.841663499122901,3.5,27.8661200200641,"56",3.23688960763863
"2833",56,27,1.36201791722822,0.841663499122901,3.5,25.7725043928353,"56",3.12424852545298
"2834",56,28,1.36201791722822,1.69153235824539,3.5,48.5533657793296,"56",4.34990850158362
"2835",56,29,1.36201791722822,1.69153235824539,3.5,48.4601158033501,"56",4.34489144970862
"2836",56,30,1.36201791722822,1.69153235824539,3.5,55.4920104261127,"56",4.72322270107202
"2837",56,31,1.36201791722822,1.69153235824539,3.5,55.5732603021095,"56",4.72759412142287
"2838",56,32,1.36201791722822,1.69153235824539,3.5,51.084567796903,"56",4.48609268495608
"2839",56,33,1.36201791722822,1.69153235824539,3.5,47.5411419191093,"56",4.29544865253278
"2840",56,34,1.36201791722822,1.69153235824539,3.5,60.0091856171317,"56",4.96625656809184
"2841",56,35,1.36201791722822,1.69153235824539,3.5,55.9011047147631,"56",4.74523286511084
"2842",56,36,1.36201791722822,1.69153235824539,3.5,62.4004538903917,"56",5.09491201114121
"2843",56,37,1.36201791722822,1.69153235824539,3.5,67.3007009392647,"56",5.35855597872694
"2844",56,38,1.36201791722822,1.69153235824539,3.5,71.5639292647341,"56",5.58792695109641
"2845",56,39,1.36201791722822,1.69153235824539,3.5,60.9273758673319,"56",5.01565720404896
"2846",56,40,1.36201791722822,1.63352630617341,3.5,70.9172954205021,"56",5.55313664143076
"2847",56,41,1.36201791722822,1.63352630617341,3.5,70.9770732143097,"56",5.55635281697778
"2848",56,42,1.36201791722822,1.63352630617341,3.5,71.4277551443201,"56",5.58060048673036
"2849",56,43,1.36201791722822,1.63352630617341,1,72.1831044239937,"56",5.62123992368527
"2850",56,44,1.36201791722822,1.63352630617341,1,73.2617767275567,"56",5.67927484376172
"2851",56,45,1.36201791722822,1.63352630617341,1,74.2904247671839,"56",5.73461834944863
"2852",56,46,1.36201791722822,1.63352630617341,1,76.5749530425324,"56",5.85753094805184
"2853",56,47,1.36201791722822,1.63352630617341,1,77.1686028045144,"56",5.889470598654
"2854",56,48,1.36201791722822,1.63352630617341,1,80.0903847946041,"56",6.04666883551941
"2855",56,49,1.36201791722822,1.63352630617341,1,81.5092893279214,"56",6.12300899083366
"2856",56,50,1.36201791722822,1.63352630617341,1,83.5015671901626,"56",6.2301978804745
"2857",57,0,4.50075888180622,1.93063794235984,1.5,7.34905607189864,"57",2.13302686591246
"2858",57,1,4.50075888180622,1.93063794235984,1.5,8.39698542178022,"57",2.18940774809999
"2859",57,2,4.50075888180622,1.93063794235984,1.5,10.2664032956562,"57",2.28998650268701
"2860",57,3,4.50075888180622,1.93063794235984,1.5,8.9321875758907,"57",2.21820279005661
"2861",57,4,4.50075888180622,1.93063794235984,1.5,13.0981023667107,"57",2.44233808224121
"2862",57,5,4.50075888180622,1.93063794235984,1.5,12.9897011672578,"57",2.43650586153279
"2863",57,6,4.50075888180622,1.93063794235984,3.5,23.4160568971173,"57",2.99746651610073
"2864",57,7,4.50075888180622,1.93063794235984,3.5,17.7696144858471,"57",2.69367561225354
"2865",57,8,4.50075888180622,1.93063794235984,3.5,19.0000131471624,"57",2.7598737409491
"2866",57,9,4.50075888180622,1.93063794235984,3.5,17.8943213423256,"57",2.7003851128357
"2867",57,10,4.50075888180622,1.47454774737869,3.5,20.5943012509175,"57",2.84564991446782
"2868",57,11,4.50075888180622,1.47454774737869,3.5,30.1140483431583,"57",3.35783304906883
"2869",57,12,4.50075888180622,1.47454774737869,3.5,24.3701925000676,"57",3.04880109035132
"2870",57,13,4.50075888180622,1.47454774737869,3.5,22.9411092588193,"57",2.97191329837364
"2871",57,14,4.50075888180622,1.47454774737869,3.5,22.3825004761304,"57",2.94185892880258
"2872",57,15,4.50075888180622,1.47454774737869,3.5,31.608090987862,"57",3.43821579848195
"2873",57,16,4.50075888180622,1.47454774737869,3.5,30.3665648284937,"57",3.37141898614723
"2874",57,17,4.50075888180622,1.47454774737869,3.5,24.2478422425009,"57",3.04221837992503
"2875",57,18,4.50075888180622,1.47454774737869,3.5,32.2628532259028,"57",3.47344343344417
"2876",57,19,4.50075888180622,1.47454774737869,3.5,33.4977313147953,"57",3.53988256510289
"2877",57,20,4.50075888180622,1.47454774737869,3.5,35.6255387044118,"57",3.6543632385999
"2878",57,21,4.50075888180622,1.47454774737869,3.5,31.54947044824,"57",3.43506188573147
"2879",57,22,4.50075888180622,1.47454774737869,3.5,42.0470258394559,"57",3.99985323720581
"2880",57,23,4.50075888180622,1.47454774737869,3.5,39.5353031272863,"57",3.86471708290439
"2881",57,24,4.50075888180622,1.47454774737869,3.5,38.690712899427,"57",3.81927628850441
"2882",57,25,4.50075888180622,1.47454774737869,3.5,37.6515308714808,"57",3.76336603129512
"2883",57,26,4.50075888180622,1.47454774737869,3.5,44.8695347768291,"57",4.15171036754507
"2884",57,27,4.50075888180622,1.47454774737869,3.5,47.128415819952,"57",4.27324308917592
"2885",57,28,4.50075888180622,2.11782656514989,3.5,63.2824364745308,"57",5.14236459577721
"2886",57,29,4.50075888180622,2.11782656514989,3.5,61.8613825256615,"57",5.06590879722325
"2887",57,30,4.50075888180622,2.11782656514989,3.5,72.7152298204641,"57",5.64986942937741
"2888",57,31,4.50075888180622,2.11782656514989,3.5,70.5222813405384,"57",5.53188402329637
"2889",57,32,4.50075888180622,2.11782656514989,3.5,67.5160893290435,"57",5.370144343372
"2890",57,33,4.50075888180622,2.11782656514989,3.5,67.706909627402,"57",5.38041089117119
"2891",57,34,4.50075888180622,2.11782656514989,3.5,82.1084009520929,"57",6.15524250152158
"2892",57,35,4.50075888180622,2.11782656514989,3.5,73.4516390006721,"57",5.68948984771555
"2893",57,36,4.50075888180622,2.11782656514989,3.5,77.2591542450723,"57",5.89434246344391
"2894",57,37,4.50075888180622,2.11782656514989,3.5,80.3847392004856,"57",6.06250574387708
"2895",57,38,4.50075888180622,2.11782656514989,3.5,86.0936986384392,"57",6.36966019996807
"2896",57,39,4.50075888180622,2.11782656514989,3.5,87.8198627316993,"57",6.46253158904545
"2897",57,40,4.50075888180622,2.04041990773307,3.5,82.8556165219291,"57",6.19544432716602
"2898",57,41,4.50075888180622,2.04041990773307,3.5,85.8471432190728,"57",6.3563949812264
"2899",57,42,4.50075888180622,2.04041990773307,3.5,93.1930537676815,"57",6.75162097355887
"2900",57,43,4.50075888180622,2.04041990773307,1,92.9780221959265,"57",6.74005180650092
"2901",57,44,4.50075888180622,2.04041990773307,1,95.093942044155,"57",6.85389290437141
"2902",57,45,4.50075888180622,2.04041990773307,1,96.0915214988233,"57",6.90756485249722
"2903",57,46,4.50075888180622,2.04041990773307,1,98.1957914027699,"57",7.02077915798317
"2904",57,47,4.50075888180622,2.04041990773307,1,100.792183589172,"57",7.16047071447095
"2905",57,48,4.50075888180622,2.04041990773307,1,102.034150576159,"57",7.22729124429198
"2906",57,49,4.50075888180622,2.04041990773307,1,103.7606245091,"57",7.32017930341923
"2907",57,50,4.50075888180622,2.04041990773307,1,106.834037318598,"57",7.48553560873269
"2908",58,0,2.28215947090105,1.99394204001716,1.5,-0.494480134711698,"58",1.71102752898338
"2909",58,1,2.28215947090105,1.99394204001716,1.5,4.03842948358313,"58",1.95490794247184
"2910",58,2,2.28215947090105,1.99394204001716,1.5,5.73402053314232,"58",2.04613443518744
"2911",58,3,2.28215947090105,1.99394204001716,1.5,8.59174790428873,"58",2.19988639399545
"2912",58,4,2.28215947090105,1.99394204001716,1.5,10.9091663146116,"58",2.32456855351927
"2913",58,5,2.28215947090105,1.99394204001716,1.5,12.0479920482661,"58",2.38583985919323
"2914",58,6,2.28215947090105,1.99394204001716,3.5,10.1707976246202,"58",2.28484270928552
"2915",58,7,2.28215947090105,1.99394204001716,3.5,18.1822018493535,"58",2.71587371133011
"2916",58,8,2.28215947090105,1.99394204001716,3.5,13.6263612532429,"58",2.47075956127456
"2917",58,9,2.28215947090105,1.99394204001716,3.5,16.7715748898314,"58",2.63997890752071
"2918",58,10,2.28215947090105,1.32492554300636,3.5,24.9295550647949,"58",3.07889601503834
"2919",58,11,2.28215947090105,1.32492554300636,3.5,16.3939511740515,"58",2.61966192886847
"2920",58,12,2.28215947090105,1.32492554300636,3.5,23.2792758439015,"58",2.99010739742759
"2921",58,13,2.28215947090105,1.32492554300636,3.5,24.037060461177,"58",3.03087786085144
"2922",58,14,2.28215947090105,1.32492554300636,3.5,22.3591977160917,"58",2.94060518954188
"2923",58,15,2.28215947090105,1.32492554300636,3.5,23.1604631294153,"58",2.9837150145264
"2924",58,16,2.28215947090105,1.32492554300636,3.5,28.1111115445267,"58",3.25007068542715
"2925",58,17,2.28215947090105,1.32492554300636,3.5,25.3310364261833,"58",3.10049658700389
"2926",58,18,2.28215947090105,1.32492554300636,3.5,28.7661898660139,"58",3.28531532636745
"2927",58,19,2.28215947090105,1.32492554300636,3.5,25.8910758311312,"58",3.13062792716944
"2928",58,20,2.28215947090105,1.32492554300636,3.5,26.8088316814142,"58",3.18000519146457
"2929",58,21,2.28215947090105,1.32492554300636,3.5,35.4039540382169,"58",3.6424415007836
"2930",58,22,2.28215947090105,1.32492554300636,3.5,30.6759723399605,"58",3.38806578438217
"2931",58,23,2.28215947090105,1.32492554300636,3.5,34.8479086700696,"58",3.61252504849988
"2932",58,24,2.28215947090105,1.32492554300636,3.5,32.9281156440032,"58",3.50923600097074
"2933",58,25,2.28215947090105,1.32492554300636,3.5,34.7826178057977,"58",3.60901225775034
"2934",58,26,2.28215947090105,1.32492554300636,3.5,37.734131907559,"58",3.76781014700218
"2935",58,27,2.28215947090105,1.32492554300636,3.5,35.4467072075891,"58",3.64474171444379
"2936",58,28,2.28215947090105,2.06690798859185,3.5,64.3747390575821,"58",5.20113285458694
"2937",58,29,2.28215947090105,2.06690798859185,3.5,56.4346558939509,"58",4.77393908101958
"2938",58,30,2.28215947090105,2.06690798859185,3.5,72.0813813672852,"58",5.61576700160642
"2939",58,31,2.28215947090105,2.06690798859185,3.5,69.8477287538496,"58",5.49559162445889
"2940",58,32,2.28215947090105,2.06690798859185,3.5,70.9658121097005,"58",5.5557469450148
"2941",58,33,2.28215947090105,2.06690798859185,3.5,65.6645796171413,"58",5.27052908691637
"2942",58,34,2.28215947090105,2.06690798859185,3.5,74.463274912514,"58",5.74391806386264
"2943",58,35,2.28215947090105,2.06690798859185,3.5,66.8687424506197,"58",5.3353156709133
"2944",58,36,2.28215947090105,2.06690798859185,3.5,71.8482102668998,"58",5.60322188838686
"2945",58,37,2.28215947090105,2.06690798859185,3.5,78.4418743663159,"58",5.95797538280455
"2946",58,38,2.28215947090105,2.06690798859185,3.5,81.3177198921037,"58",6.11270213780698
"2947",58,39,2.28215947090105,2.06690798859185,3.5,86.9666196269662,"58",6.4166252510173
"2948",58,40,2.28215947090105,2.05352950521851,3.5,78.0523793429502,"58",5.93701970193971
"2949",58,41,2.28215947090105,2.05352950521851,3.5,88.0165242386577,"58",6.47311240659378
"2950",58,42,2.28215947090105,2.05352950521851,3.5,84.8928390751119,"58",6.30505133910224
"2951",58,43,2.28215947090105,2.05352950521851,1,91.6501358315445,"58",6.66860862698016
"2952",58,44,2.28215947090105,2.05352950521851,1,93.9339864343103,"58",6.79148476532195
"2953",58,45,2.28215947090105,2.05352950521851,1,93.2461863746502,"58",6.75447962357584
"2954",58,46,2.28215947090105,2.05352950521851,1,96.9375008951829,"58",6.95308038718915
"2955",58,47,2.28215947090105,2.05352950521851,1,99.3236822482381,"58",7.08146214284844
"2956",58,48,2.28215947090105,2.05352950521851,1,99.4034995969788,"58",7.08575649011181
"2957",58,49,2.28215947090105,2.05352950521851,1,104.365229939071,"58",7.35270839282875
"2958",58,50,2.28215947090105,2.05352950521851,1,105.751213202726,"58",7.42727731210836
"2959",59,0,2.64246332558715,1.91646534040623,1.5,3.99048623896733,"59",1.95232849145572
"2960",59,1,2.64246332558715,1.91646534040623,1.5,5.63220068862653,"59",2.04065630571368
"2961",59,2,2.64246332558715,1.91646534040623,1.5,6.04277864350111,"59",2.06274629422789
"2962",59,3,2.64246332558715,1.91646534040623,1.5,7.54864732527776,"59",2.14376531020138
"2963",59,4,2.64246332558715,1.91646534040623,1.5,9.13109101613464,"59",2.2289042285003
"2964",59,5,2.64246332558715,1.91646534040623,1.5,11.6863568106041,"59",2.36638309549844
"2965",59,6,2.64246332558715,1.91646534040623,3.5,17.2470231734167,"59",2.66555906105503
"2966",59,7,2.64246332558715,1.91646534040623,3.5,15.5542696940123,"59",2.57448523579609
"2967",59,8,2.64246332558715,1.91646534040623,3.5,21.5803913399535,"59",2.89870370969029
"2968",59,9,2.64246332558715,1.91646534040623,3.5,21.1275292295455,"59",2.87433874148228
"2969",59,10,2.64246332558715,1.36982003052571,3.5,16.8187742698651,"59",2.64251833700163
"2970",59,11,2.64246332558715,1.36982003052571,3.5,17.2126987162523,"59",2.66371233047557
"2971",59,12,2.64246332558715,1.36982003052571,3.5,22.5344604308837,"59",2.95003470544929
"2972",59,13,2.64246332558715,1.36982003052571,3.5,24.4325895784851,"59",3.05215818911709
"2973",59,14,2.64246332558715,1.36982003052571,3.5,24.6942374223955,"59",3.06623541318167
"2974",59,15,2.64246332558715,1.36982003052571,3.5,23.0796487130108,"59",2.97936702285037
"2975",59,16,2.64246332558715,1.36982003052571,3.5,24.9053519375615,"59",3.0775938340609
"2976",59,17,2.64246332558715,1.36982003052571,3.5,30.8375404484782,"59",3.39675850063506
"2977",59,18,2.64246332558715,1.36982003052571,3.5,26.9347049809372,"59",3.1867774492239
"2978",59,19,2.64246332558715,1.36982003052571,3.5,27.765949910401,"59",3.23150023749429
"2979",59,20,2.64246332558715,1.36982003052571,3.5,28.5110149941711,"59",3.27158636230302
"2980",59,21,2.64246332558715,1.36982003052571,3.5,28.5115459711099,"59",3.27161493001919
"2981",59,22,2.64246332558715,1.36982003052571,3.5,33.0400866292617,"59",3.51526028393313
"2982",59,23,2.64246332558715,1.36982003052571,3.5,24.6807344663767,"59",3.06550892472845
"2983",59,24,2.64246332558715,1.36982003052571,3.5,30.1168326877961,"59",3.3579828528767
"2984",59,25,2.64246332558715,1.36982003052571,3.5,40.2191435749999,"59",3.90150918890082
"2985",59,26,2.64246332558715,1.36982003052571,3.5,36.9888222255735,"59",3.72771086227654
"2986",59,27,2.64246332558715,1.36982003052571,3.5,42.8034623400612,"59",4.04055116901562
"2987",59,28,2.64246332558715,2.0981104752343,3.5,67.5791089150408,"59",5.37353493440184
"2988",59,29,2.64246332558715,2.0981104752343,3.5,57.2493317858381,"59",4.81777041896875
"2989",59,30,2.64246332558715,2.0981104752343,3.5,66.8957106531143,"59",5.33676661896417
"2990",59,31,2.64246332558715,2.0981104752343,3.5,63.2218398847646,"59",5.13910436722367
"2991",59,32,2.64246332558715,2.0981104752343,3.5,69.6057486023219,"59",5.48257256509525
"2992",59,33,2.64246332558715,2.0981104752343,3.5,71.6246169821428,"59",5.59119208251566
"2993",59,34,2.64246332558715,2.0981104752343,3.5,77.1468573997514,"59",5.8883006485002
"2994",59,35,2.64246332558715,2.0981104752343,3.5,70.3611578164674,"59",5.52321522665534
"2995",59,36,2.64246332558715,2.0981104752343,3.5,80.7580087340561,"59",6.08258845803983
"2996",59,37,2.64246332558715,2.0981104752343,3.5,79.6603169393263,"59",6.02353024790012
"2997",59,38,2.64246332558715,2.0981104752343,3.5,81.6691448967312,"59",6.13160956871909
"2998",59,39,2.64246332558715,2.0981104752343,3.5,86.0639307249381,"59",6.36805862136522
"2999",59,40,2.64246332558715,1.92110231763447,3.5,73.8862013104804,"59",5.71287024678082
"3000",59,41,2.64246332558715,1.92110231763447,3.5,83.6503189773326,"59",6.23820105071547
"3001",59,42,2.64246332558715,1.92110231763447,3.5,84.0634037450652,"59",6.26042591122313
"3002",59,43,2.64246332558715,1.92110231763447,1,85.7976649235915,"59",6.35373294112925
"3003",59,44,2.64246332558715,1.92110231763447,1,86.7951675081971,"59",6.40740075347821
"3004",59,45,2.64246332558715,1.92110231763447,1,90.4200219832271,"59",6.60242582184442
"3005",59,46,2.64246332558715,1.92110231763447,1,90.0616349057679,"59",6.58314381624543
"3006",59,47,2.64246332558715,1.92110231763447,1,91.2332827731186,"59",6.64618102422309
"3007",59,48,2.64246332558715,1.92110231763447,1,94.9204683929713,"59",6.84455964398402
"3008",59,49,2.64246332558715,1.92110231763447,1,95.8780186933853,"59",6.8960779363979
"3009",59,50,2.64246332558715,1.92110231763447,1,97.2456480984464,"59",6.96965937809687
"3010",60,0,2.71197357324792,1.38395398761043,1.5,4.02175538653972,"60",1.95401083972241
"3011",60,1,2.71197357324792,1.38395398761043,1.5,4.21268037589176,"60",1.96428302012515
"3012",60,2,2.71197357324792,1.38395398761043,1.5,5.54626153469206,"60",2.03603259199308
"3013",60,3,2.71197357324792,1.38395398761043,1.5,8.22257981961073,"60",2.18002434671909
"3014",60,4,2.71197357324792,1.38395398761043,1.5,7.73048597653711,"60",2.15354862581798
"3015",60,5,2.71197357324792,1.38395398761043,1.5,9.81011611296453,"60",2.26543725812779
"3016",60,6,2.71197357324792,1.38395398761043,3.5,11.4054434501568,"60",2.35126934466965
"3017",60,7,2.71197357324792,1.38395398761043,3.5,8.66183757429984,"60",2.2036573709491
"3018",60,8,2.71197357324792,1.38395398761043,3.5,8.84276914579002,"60",2.21339188369783
"3019",60,9,2.71197357324792,1.38395398761043,3.5,16.447962514387,"60",2.6225678566551
"3020",60,10,2.71197357324792,0.896079866265145,3.5,15.1308690129443,"60",2.55170535667531
"3021",60,11,2.71197357324792,0.896079866265145,3.5,12.4608785399034,"60",2.40805405201496
"3022",60,12,2.71197357324792,0.896079866265145,3.5,10.4003206257428,"60",2.29719154681649
"3023",60,13,2.71197357324792,0.896079866265145,3.5,13.1614517335453,"60",2.44574641619861
"3024",60,14,2.71197357324792,0.896079866265145,3.5,13.9854750488302,"60",2.49008066589217
"3025",60,15,2.71197357324792,0.896079866265145,3.5,15.5659189512906,"60",2.57511199121834
"3026",60,16,2.71197357324792,0.896079866265145,3.5,12.9428478763879,"60",2.43398505240293
"3027",60,17,2.71197357324792,0.896079866265145,3.5,20.2909328370989,"60",2.82932803284398
"3028",60,18,2.71197357324792,0.896079866265145,3.5,15.3102641154465,"60",2.56135720404492
"3029",60,19,2.71197357324792,0.896079866265145,3.5,26.2089467962932,"60",3.14773007765283
"3030",60,20,2.71197357324792,0.896079866265145,3.5,18.9282260209686,"60",2.75601143715451
"3031",60,21,2.71197357324792,0.896079866265145,3.5,19.9363937116176,"60",2.81025305544508
"3032",60,22,2.71197357324792,0.896079866265145,3.5,22.366753413025,"60",2.94101170249877
"3033",60,23,2.71197357324792,0.896079866265145,3.5,22.644127822215,"60",2.95593505003947
"3034",60,24,2.71197357324792,0.896079866265145,3.5,18.5453637406472,"60",2.73541261231647
"3035",60,25,2.71197357324792,0.896079866265145,3.5,27.8106578179523,"60",3.23390562032738
"3036",60,26,2.71197357324792,0.896079866265145,3.5,17.4491769688448,"60",2.6764353756893
"3037",60,27,2.71197357324792,0.896079866265145,3.5,25.4278115259657,"60",3.10570329821981
"3038",60,28,2.71197357324792,1.66583876065409,3.5,42.0826102738862,"60",4.00176775730733
"3039",60,29,2.71197357324792,1.66583876065409,3.5,48.1682199013146,"60",4.3291868142143
"3040",60,30,2.71197357324792,1.66583876065409,3.5,49.0700660632634,"60",4.377708102614
"3041",60,31,2.71197357324792,1.66583876065409,3.5,51.7839285162714,"60",4.52371981538215
"3042",60,32,2.71197357324792,1.66583876065409,3.5,54.5343333267528,"60",4.67169758659859
"3043",60,33,2.71197357324792,1.66583876065409,3.5,53.8144241339561,"60",4.63296490353233
"3044",60,34,2.71197357324792,1.66583876065409,3.5,66.2464920013959,"60",5.30183724102412
"3045",60,35,2.71197357324792,1.66583876065409,3.5,61.4905500464638,"60",5.04595720189546
"3046",60,36,2.71197357324792,1.66583876065409,3.5,63.9750926511625,"60",5.1796310071966
"3047",60,37,2.71197357324792,1.66583876065409,3.5,64.3244795633665,"60",5.19842878429585
"3048",60,38,2.71197357324792,1.66583876065409,3.5,63.900907949925,"60",5.17563970864096
"3049",60,39,2.71197357324792,1.66583876065409,3.5,66.7928942133415,"60",5.33123487049427
"3050",60,40,2.71197357324792,1.65462805244326,3.5,68.9164381913457,"60",5.44548616315768
"3051",60,41,2.71197357324792,1.65462805244326,3.5,70.6577492872209,"60",5.5391724939771
"3052",60,42,2.71197357324792,1.65462805244326,3.5,71.5299826825874,"60",5.5861005510162
